33400.0, 2,   2.0433218062860479E+00,  8.1843260468472483E-04, -5.5781147288710342E-05, -5.0142921876657469E-04, -3.5955346336235794E-01, -7.8839181849044415E-01, -4.9915894013977513E-01,  8.2606925867149104E-05, -7.5702244602507201E-04,  5.0142921876657469E-04
33410.0, 2,   2.0663315811869598E+00,  8.1627148025520402E-04, -4.6085320154151979E-05, -4.9680556424204231E-04, -3.5137984116684823E-01, -7.8890104691820295E-01, -5.0415012188129404E-01,  9.0735279844121689E-05, -7.5357688607495608E-04,  4.9680556424204231E-04
33420.0, 2,   2.0890166201144575E+00,  8.1399019975072790E-04, -3.6514555490724297E-05, -4.9217360680381969E-04, -3.4322843427396527E-01, -7.8931394178267844E-01, -5.0909502375620685E-01,  9.8730104627452330E-05, -7.5004962466983791E-04,  4.9217360680381969E-04
33430.0, 2,   2.1113778135472607E+00,  8.1159268035786768E-04, -2.7069515149173507E-05, -4.8753547893195940E-04, -3.3510042463075557E-01, -7.8963175712285982E-01, -5.1399357345724850E-01,  1.0659157677885934E-04, -7.4644423302010188E-04,  4.8753547893195940E-04
33440.0, 2,   2.1334161613199698E+00,  8.0908280321276619E-04, -1.7750737093277850E-05, -4.8289324137651803E-04, -3.2699695518828092E-01, -7.8985575297321653E-01, -5.1884571964381321E-01,  1.1431997653415501E-04, -7.4276422902434022E-04,  4.8289324137651803E-04
33450.0, 2,   2.1551327680977228E+00,  8.0646440971606241E-04, -8.5586398227462084E-06, -4.7824888343319928E-04, -3.1891913028284002E-01, -7.8998719414679319E-01, -5.2365143122473523E-01,  1.2191568313275144E-04, -7.3901307473792197E-04,  4.7824888343319928E-04
33460.0, 2,   2.1765288388967670E+00,  8.0374129809993348E-04,  5.0647319434118932E-07, -4.7360432334266886E-04, -3.1086801604925579E-01, -7.9002734906280236E-01, -5.2841069664646334E-01,  1.2937917018747926E-04, -7.3519417406806172E-04,  4.7360432334266886E-04
33470.0, 2,   2.1976056746426660E+00,  8.0091722024418211E-04,  9.4444090852810730E-06, -4.6896140880871409E-04, -3.0284464086946761E-01, -7.8997748861845563E-01, -5.3312352318456224E-01,  1.3671100109899191E-04, -7.3131087069169159E-04,  4.6896140880871409E-04
33480.0, 2,   2.2183646678256745E+00,  7.9799587873428143E-04,  1.8255081144815795E-05, -4.6432191762059915E-04, -2.9484999585081145E-01, -7.8983888510517508E-01, -5.3778993624145732E-01,  1.4391182452414233E-04, -7.2736644618765812E-04,  4.6432191762059915E-04
33490.0, 2,   2.2388072981718130E+00,  7.9498092415647989E-04,  2.6938504431293439E-05, -4.5968755838134915E-04, -2.8688503533227061E-01, -7.8961281116895443E-01, -5.4240997865107810E-01,  1.5098236991202332E-04, -7.2336411837646000E-04,  4.5968755838134915E-04
33500.0, 2,   2.2589351284467827E+00,  7.9187595262292124E-04,  3.5494791387405480E-05, -4.5505997132279813E-04, -2.7895067741791890E-01, -7.8930053881465700E-01, -5.4698370999050450E-01,  1.5792344310597712E-04, -7.1930703986083293E-04,  4.5505997132279813E-04
33510.0, 2,   2.2787498002655999E+00,  7.8868450352016447E-04,  4.3924147508112524E-05, -4.5044072921288390E-04, -2.7104780453183897E-01, -7.8890333845384975E-01, -5.5151120590142177E-01,  1.6473592203157043E-04, -7.1519829675788628E-04,  4.5044072921288390E-04
33520.0, 2,   2.2982530300559993E+00,  7.8541005747428667E-04,  5.2226867048299244E-05, -4.4583133833424386E-04, -2.6317726399726910E-01, -7.8842247799582321E-01, -5.5599255741946529E-01,  1.7142075246138886E-04, -7.1104090761749377E-04,  4.4583133833424386E-04
33530.0, 2,   2.3174466050273197E+00,  7.8205603452462214E-04,  6.0403328795960867E-05, -4.4123323954114145E-04, -2.5533986863178615E-01, -7.8785922198111791E-01, -5.6042787031553865E-01,  1.7797894387950331E-04, -7.0683782251602402E-04,  4.4123323954114145E-04
33540.0, 2,   2.3363323793027653E+00,  7.7862579249950430E-04,  6.8453991899053199E-05, -4.3664780937390548E-04, -2.4753639736329081E-01, -7.8721483075719367E-01, -5.6481726444605573E-01,  1.8441156543238114E-04, -7.0259192232093536E-04,  4.3664780937390548E-04
33550.0, 2,   2.3549122700629823E+00,  7.7512262558521855E-04,  7.6379391772047443E-05, -4.3207636123809455E-04, -2.3976759585755558E-01, -7.8649055969526083E-01, -5.6916087311666430E-01,  1.9071974198924050E-04, -6.9830601811457429E-04,  4.3207636123809455E-04
33560.0, 2,   2.3731882538553566E+00,  7.7154976308158464E-04,  8.4180136068493316E-05, -4.2752014662875902E-04, -2.3203417716288638E-01, -7.8568765844793054E-01, -5.7345884245597800E-01,  1.9690465029694251E-04, -6.9398285077303264E-04,  4.2752014662875902E-04
33570.0, 2,   2.3911623629229326E+00,  7.6791036833499977E-04,  9.1856900744000000E-05, -4.2298035640656284E-04, -2.2433682236264990E-01, -7.8480737024645175E-01, -5.7771133080378290E-01,  2.0296751525088476E-04, -6.8962509068833935E-04,  4.2298035640656284E-04
33580.0, 2,   2.4088366816974371E+00,  7.6420753784232800E-04,  9.9410426195707088E-05, -4.1845812210774554E-04, -2.1667618124115853E-01, -7.8385093123720462E-01, -5.8191850811029833E-01,  2.0890960626681972E-04, -6.8523533762986132E-04,  4.1845812210774554E-04
33590.0, 2,   2.4262133433206148E+00,  7.6044430051643583E-04,  1.0684151349998367E-04, -4.1395451729405705E-04, -2.0905287295435585E-01, -7.8281956985602785E-01, -5.8608055535050307E-01,  2.1473223377256945E-04, -6.8081612073358870E-04,  4.1395451729405705E-04
33600.0, 2,   2.4432945263252668E+00,  7.5662361710666611E-04,  1.1415102073521525E-04, -4.0947055892637691E-04, -2.0146748671014192E-01, -7.8171450624003691E-01, -5.9019766395047191E-01,  2.2043674580537613E-04, -6.7636989861499200E-04,  4.0947055892637691E-04
33610.0, 2,   2.4600824513539647E+00,  7.5274837976537867E-04,  1.2133985940801060E-04, -4.0500720876741463E-04, -1.9392058245102622E-01, -7.8053695167541470E-01, -5.9427003522902466E-01,  2.2602452473070473E-04, -6.7189905959495332E-04,  4.0500720876741463E-04
33620.0, 2,   2.4765793780292520E+00,  7.4882141175360701E-04,  1.2840899097152518E-04, -4.0056537479913891E-04, -1.8641269154271037E-01, -7.7928810808074533E-01, -5.9829787985228156E-01,  2.3149698407003768E-04, -6.6740592203398002E-04,  4.0056537479913891E-04
33630.0, 2,   2.4927876018737343E+00,  7.4484546727765499E-04,  1.3535942344977583E-04, -3.9614591265922454E-04, -1.7894431746318173E-01, -7.7796916752441392E-01, -6.0228141730341178E-01,  2.3685556544937101E-04, -6.6289273476550755E-04,  3.9614591265922454E-04
33640.0, 2,   2.5087094513670314E+00,  7.4082323144929305E-04,  1.4219220816000466E-04, -3.9174962708469265E-04, -1.7151593649397556E-01, -7.7658131177542966E-01, -6.0622087536618807E-01,  2.4210173565917571E-04, -6.5836167762268463E-04,  3.9174962708469265E-04
33650.0, 2,   2.5243472850706845E+00,  7.3675732036237063E-04,  1.4890843654103520E-04, -3.8737727336504967E-04, -1.6412799841076564E-01, -7.7512571188643087E-01, -6.1011648962327636E-01,  2.4723698383207556E-04, -6.5381486205118918E-04,  3.8737727336504967E-04
33660.0, 2,   2.5397034888669925E+00,  7.3265028127804312E-04,  1.5550923708470838E-04, -3.8302955879670347E-04, -1.5678092717243150E-01, -7.7360352780785180E-01, -6.1396850296916627E-01,  2.5226281873380640E-04, -6.4925433180139836E-04,  3.8302955879670347E-04
33670.0, 2,   2.5547804732896857E+00,  7.2850459291248033E-04,  1.6199577237132533E-04, -3.7870714413777647E-04, -1.4947512160857696E-01, -7.7201590803239772E-01, -6.1777716513724690E-01,  2.5718076616719086E-04, -6.4468206369435116E-04,  3.7870714413777647E-04
33680.0, 2,   2.5695806709416069E+00,  7.2432266581911524E-04,  1.6836923621163212E-04, -3.7441064505965455E-04, -1.4221095610244594E-01, -7.7036398926841310E-01, -6.2154273224202727E-01,  2.6199236648999732E-04, -6.4009996845403147E-04,  3.7441064505965455E-04
33690.0, 2,   2.5841065340239515E+00,  7.2010684285984190E-04,  1.7463085089054363E-04, -3.7014063359088422E-04, -1.3498878127094505E-01, -7.6864889614156950E-01, -6.2526546633516478E-01,  2.6669917224098348E-04, -6.3550989160163543E-04,  3.7014063359088422E-04
33700.0, 2,   2.5983605319380092E+00,  7.1585939975788739E-04,  1.8078186451754656E-04, -3.6589763955332806E-04, -1.2780892463835825E-01, -7.6687174092336541E-01, -6.2894563497646871E-01,  2.7130274587754328E-04, -6.3091361440469117E-04,  3.6589763955332806E-04
33710.0, 2,   2.6123451489955003E+00,  7.1158254572662241E-04,  1.8682354847827313E-04, -3.6168215198522101E-04, -1.2067169130491304E-01, -7.6503362328575464E-01, -6.3258351081883402E-01,  2.7580465761853763E-04, -6.2631285487664903E-04,  3.6168215198522101E-04
33720.0, 2,   2.6260628822099839E+00,  7.0727842416809137E-04,  1.9275719498933826E-04, -3.5749462055089423E-04, -1.1357736460835256E-01, -7.6313563008068375E-01, -6.3617937120750712E-01,  2.8020648339323610E-04, -6.2170926882115535E-04,  3.5749462055089423E-04
36690.0, 1,  -3.1486115749065902E+00,  3.8129799328437842E-04,  6.9402302679019820E-04,  2.2164448705808305E-05,  8.2216145650512429E-01, -4.4016947312993582E-01, -3.6097281665228931E-01,  5.9914905714513790E-04, -4.0620944920922552E-04, -2.2164448705808305E-05
36700.0, 1,  -3.1377586116537857E+00,  3.7893019971164824E-04,  7.0030382960625782E-04,  2.6646254520977897E-05,  8.2596266578240074E-01, -4.3319786799881388E-01, -3.6072882043844573E-01,  6.0500318629002627E-04, -4.0535313172489825E-04, -2.6646254520977897E-05
36710.0, 1,  -3.1266457368618035E+00,  3.7647934678010971E-04,  7.0661921650752991E-04,  3.1197254519998494E-05,  8.2973978363955747E-01, -4.2616328125043557E-01, -3.6043966091378260E-01,  6.1090241374412671E-04, -4.0443085288425942E-04, -3.1197254519998494E-05
36720.0, 1,  -3.1152694783951773E+00,  3.7394323831679914E-04,  7.1296835260899714E-04,  3.5818306717465819E-05,  8.3349196853762519E-01, -4.1906537116390002E-01, -3.6010464183975355E-01,  6.1684632825241797E-04, -4.0344047520790962E-04, -3.5818306717465819E-05
36730.0, 1,  -3.1036263299125695E+00,  3.7131963571674433E-04,  7.1935033637098847E-04,  4.0510260447931610E-05,  8.3721835676345080E-01, -4.1190380469835330E-01, -3.5972305843986191E-01,  6.2283446429321288E-04, -4.0237981074093111E-04, -4.0510260447931610E-05
36740.0, 1,  -3.0917127518503094E+00,  3.6860625822095471E-04,  7.2576419683760790E-04,  4.5273954881197209E-05,  8.4091806200695973E-01, -4.0467825817275449E-01, -3.5929419749381492E-01,  6.2886629951976365E-04, -4.0124662080906834E-04, -4.5273954881197209E-05
36750.0, 1,  -3.0795251725028834E+00,  3.6580078328901790E-04,  7.3220889080892438E-04,  5.0110217454479533E-05,  8.4459017494100408E-01, -3.9738841797491237E-01, -3.5881733744695282E-01,  6.3494125212742959E-04, -4.0003861584895269E-04, -5.0110217454479533E-05
36760.0, 1,  -3.0670599892139117E+00,  3.6290084707136052E-04,  7.3868329994998126E-04,  5.5019862221694097E-05,  8.4823376280632001E-01, -3.9003398129732225E-01, -3.5829174853573109E-01,  6.4105867814836744E-04, -3.9875345531745167E-04, -5.5019862221694097E-05
36770.0, 1,  -3.0543135696551591E+00,  3.5990404499018278E-04,  7.4518622783866883E-04,  6.0003688112499484E-05,  8.5184786900066811E-01, -3.8261465690441526E-01, -3.5771669293022573E-01,  6.4721786867454902E-04, -3.9738874768863468E-04, -6.0003688112499484E-05
36780.0, 1,  -3.0412822532422612E+00,  3.5680793243316069E-04,  7.5171639695375354E-04,  6.5062477104927039E-05,  8.5543151267556705E-01, -3.7513016592710086E-01, -3.5709142489437762E-01,  6.5341804700923614E-04, -3.9594205054245340E-04, -6.5062477104927039E-05
36790.0, 1,  -3.0279623526337631E+00,  3.5361002557070698E-04,  7.5827244560828188E-04,  7.0196992301270047E-05,  8.5898368833923366E-01, -3.6758024269051409E-01, -3.5641519096512825E-01,  6.5965836575068238E-04, -3.9441087075560487E-04, -7.0196992301270047E-05
36800.0, 1,  -3.0143501553894017E+00,  3.5030780230030443E-04,  7.6485292482834715E-04,  7.5407975913869781E-05,  8.6250336546975792E-01, -3.5996463556965935E-01, -3.5568723015107440E-01,  6.6593790380679667E-04, -3.9279266479810571E-04, -7.5407975913869781E-05
36810.0, 1,  -3.0004419257115451E+00,  3.4689870333008737E-04,  7.7145629518523824E-04,  8.0696147148375666E-05,  8.6598948813690546E-01, -3.5228310787975231E-01, -3.5490677415197802E-01,  6.7225566334713327E-04, -3.9108483914763781E-04, -8.0696147148375666E-05
36820.0, 1,  -2.9862339063647325E+00,  3.4338013340491847E-04,  7.7808092358036388E-04,  8.6062199993252499E-05,  8.6944097463702330E-01, -3.4453543879505139E-01, -3.5407304759967873E-01,  6.7861056669024720E-04, -3.8928475082496296E-04, -8.6062199993252499E-05
36830.0, 1,  -2.9717223206824412E+00,  3.3974946268818120E-04,  7.8472507999324977E-04,  9.1506800901776717E-05,  8.7285671713937307E-01, -3.3672142430361895E-01, -3.5318526832190861E-01,  6.8500145313484277E-04, -3.8738970806374861E-04, -9.1506800901776717E-05
36840.0, 1,  -2.9569033747673124E+00,  3.3600402830247776E-04,  7.9138693419219684E-04,  9.7030586376897326E-05,  8.7623558134870860E-01, -3.2884087819105728E-01, -3.5224264762947832E-01,  6.9142707573285043E-04, -3.8539697111811657E-04, -9.7030586376897326E-05
36850.0, 1,  -2.9417732597866948E+00,  3.3214113604322783E-04,  7.9806455241964477E-04,  1.0263416044453467E-04,  8.7957640618245270E-01, -3.2089363306113877E-01, -3.5124439062849722E-01,  6.9788609801439358E-04, -3.8330375322225208E-04, -1.0263416044453467E-04
36860.0, 1,  -2.9263281544733259E+00,  3.2815806226841742E-04,  8.0475589405282579E-04,  1.0831809202682533E-04,  8.8287800346756462E-01, -3.1287954138572793E-01, -3.5018969655799947E-01,  7.0437709066365200E-04, -3.8110722170562759E-04, -1.0831809202682533E-04
36870.0, 1,  -2.9105642277336523E+00,  3.2405205597901089E-04,  8.1145880825292090E-04,  1.1408291220092527E-04,  8.8613915765556495E-01, -3.0479847659223597E-01, -3.4907775915480221E-01,  7.1089852815657312E-04, -3.7880449927884629E-04, -1.1408291220092527E-04
36880.0, 1,  -2.8944776414685722E+00,  3.1982034109343714E-04,  8.1817103060521327E-04,  1.1992911135544850E-04,  8.8935862556100387E-01, -2.9665033418050185E-01, -3.4790776704586296E-01,  7.1744878536119403E-04, -3.7639266549413189E-04, -1.1992911135544850E-04
36890.0, 1,  -2.8780645535190885E+00,  3.1546011893085170E-04,  8.2489017976389257E-04,  1.2585713623109487E-04,  8.9253513612206281E-01, -2.8843503287740480E-01, -3.4667890417010022E-01,  7.2402613411181520E-04, -3.7386875839575886E-04, -1.2585713623109487E-04
36900.0, 1,  -2.8613211208260627E+00,  3.1096857090689159E-04,  8.3161375410699173E-04,  1.3186738685731086E-04,  8.9566739018863639E-01, -2.8015251582088196E-01, -3.4539035022986309E-01,  7.3062873976060833E-04, -3.7122977636517006E-04, -1.3186738685731086E-04
36910.0, 1,  -2.8442435027380979E+00,  3.0634286145635832E-04,  8.3833912841464655E-04,  1.3796021337371663E-04,  8.9875406033699157E-01, -2.7180275178126928E-01, -3.4404128117407817E-01,  7.3725465771731053E-04, -3.6847268017588518E-04, -1.3796021337371663E-04
36920.0, 1,  -2.8268278645283051E+00,  3.0158014118710272E-04,  8.4506355058037194E-04,  1.4413591274674365E-04,  9.0179379071618959E-01, -2.6338573641195301E-01, -3.4263086971325074E-01,  7.4390182998462155E-04, -3.6559439526400892E-04, -1.4413591274674365E-04
36930.0, 1,  -2.8090703810890250E+00,  2.9667755027861002E-04,  8.5178413836709487E-04,  1.5039472537405388E-04,  9.0478519692603532E-01, -2.5490149353608788E-01, -3.4115828586828578E-01,  7.5056808169842620E-04, -3.6259181422856060E-04, -1.5039472537405388E-04
36940.0, 1,  -2.7909672408226878E+00,  2.9163222213053375E-04,  8.5849787622302464E-04,  1.5673683158423226E-04,  9.0772686593127438E-01, -2.4635007646258528E-01, -3.3962269755342372E-01,  7.5725111768564413E-04, -3.5946179956900291E-04, -1.5673683158423226E-04
36950.0, 1,  -2.7725146497466380E+00,  2.8644128727284133E-04,  8.6520161216680467E-04,  1.6316234803018682E-04,  9.1061735601281690E-01, -2.3773156933580544E-01, -3.3802327119498993E-01,  7.6394851904652058E-04, -3.5620118667241190E-04, -1.6316234803018682E-04
36960.0, 1,  -2.7537088357745922E+00,  2.8110187754433588E-04,  8.7189205476328644E-04,  1.6967132397899528E-04,  9.1345519675984477E-01, -2.2904608851462943E-01, -3.3635917238657514E-01,  7.7065773978018406E-04, -3.5280678705983375E-04, -1.6967132397899528E-04
36970.0, 1,  -2.7345460532519157E+00,  2.7561113054832404E-04,  8.7856577019664408E-04,  1.7626373750462382E-04,  9.1623888910499440E-01, -2.2029378398157670E-01, -3.3462956658180182E-01,  7.7737610345764857E-04, -3.4927539190147337E-04, -1.7626373750462382E-04
36980.0, 1,  -2.7150225876443193E+00,  2.6996619439426572E-04,  8.8521917946868831E-04,  1.8293949157988448E-04,  9.1896690540521642E-01, -2.1147484078151471E-01, -3.3283361982587178E-01,  7.8410079996732288E-04, -3.4560377581296893E-04, -1.8293949157988448E-04
36990.0, 1,  -2.6951347605189913E+00,  2.6416423273023618E-04,  8.9184855572664828E-04,  1.8969841008363502E-04,  9.2163768957220871E-01, -2.0258948048550002E-01, -3.3097049952619090E-01,  7.9082888233494234E-04, -3.4178870093870843E-04, -1.8969841008363502E-04
37000.0, 1,  -2.6748789346583286E+00,  2.5820243007737445E-04,  8.9845002175414012E-04,  1.9654023371267008E-04,  9.2424965725358177E-01, -1.9363796268412736E-01, -3.2903937526408178E-01,  7.9755726364857374E-04, -3.3782692133727611E-04, -1.9654023371267008E-04
37010.0, 1,  -2.6542515194948280E+00,  2.5207799746666197E-04,  9.0501954762843334E-04,  2.0346461582374184E-04,  9.2680119607030031E-01, -1.8462058650035806E-01, -3.2703941964681343E-01,  8.0428271408968617E-04, -3.3371518767098720E-04, -2.0346461582374184E-04
37020.0, 1,  -2.6332489766700391E+00,  2.4578817839087069E-04,  9.1155294858162703E-04,  2.1047111819017707E-04,  9.2929066591040377E-01, -1.7553769213053380E-01, -3.2496980920276936E-01,  8.1100185810464289E-04, -3.2945025221658124E-04, -2.1047111819017707E-04
37030.0, 1,  -2.6118678259215318E+00,  2.3933025506806213E-04,  9.1804588307048656E-04,  2.1755920670481262E-04,  9.3171639928559546E-01, -1.6638966239932901E-01, -3.2282972531804194E-01,  8.1771117171947104E-04, -3.2502887419581030E-04, -2.1755920670481262E-04
37040.0, 1,  -2.5901046511087134E+00,  2.3270155502941095E-04,  9.2449385109254136E-04,  2.2472824701364388E-04,  9.3407670175025748E-01, -1.5717692433954922E-01, -3.2061835521772619E-01,  8.2440698003222591E-04, -3.2044782544299880E-04, -2.2472824701364388E-04
37050.0, 1,  -2.5679561065425291E+00,  2.2589945802495593E-04,  9.3089219275949891E-04,  2.3197750011262760E-04,  9.3636985238968407E-01, -1.4789995078080873E-01, -3.1833489298968753E-01,  8.3108545489228645E-04, -3.1570389640662246E-04, -2.3197750011262760E-04
37060.0, 1,  -2.5454189234949265E+00,  2.1892140325770155E-04,  9.3723608716037097E-04,  2.3930611789852113E-04,  9.3859410437745483E-01, -1.3855926195720164E-01, -3.1597854065388559E-01,  8.3774261279587680E-04, -3.1079390249939219E-04, -2.3930611789852113E-04
