52120.0, 3,   3.8243738527267724E+03, -8.6940934627506772E-01, -3.2223932645443543E-01,  3.7455200586267295E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  7.0425821370963870E-01,  6.0310128778403194E-01, -3.7455200586267295E-01
52130.0, 3,   3.8178575638686334E+03, -8.6651808870247060E-01, -3.3642577705330012E-01,  3.6873309925405467E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.9708648528368655E-01,  6.1490351564236168E-01, -3.6873309925405467E-01
52140.0, 3,   3.8118898495166900E+03, -8.6341872449347123E-01, -3.5056015573510413E-01,  3.6278875865308485E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.8975492738135868E-01,  6.2659592781001217E-01, -3.6278875865308485E-01
52150.0, 3,   3.8064734673138232E+03, -8.6011119701533489E-01, -3.6463527058357631E-01,  3.5672096688488864E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.8226570820633792E-01,  6.3817212034874604E-01, -3.5672096688488864E-01
52160.0, 3,   3.8016109322756088E+03, -8.5659569736013452E-01, -3.7864392348201914E-01,  3.5053186798670372E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.7462121155901933E-01,  6.4962576183553034E-01, -3.5053186798670372E-01
52170.0, 3,   3.7973045113952962E+03, -8.5287266735809808E-01, -3.9257892603344530E-01,  3.4422376458912518E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.6682403449083560E-01,  6.6095060853096665E-01, -3.4422376458912518E-01
52180.0, 3,   3.7935562187308628E+03, -8.4894280171922110E-01, -4.0643311568813301E-01,  3.3779911468379542E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.5887698413660478E-01,  6.7214051945549036E-01, -3.3779911468379542E-01
52190.0, 3,   3.7903678110058599E+03, -8.4480704928117267E-01, -4.2019937197990015E-01,  3.3126052779124837E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.5078307373741295E-01,  6.8318947127744079E-01, -3.3126052779124837E-01
52200.0, 3,   3.7877407837373312E+03, -8.4046661333608674E-01, -4.3387063281075855E-01,  3.2461076052983884E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.4254551784780023E-01,  6.9409157295125079E-01, -3.2461076052983884E-01
52210.0, 3,   3.7856763679197988E+03, -8.3592295103000147E-01, -4.4743991067139183E-01,  3.1785271161289608E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.3416772675832878E-01,  7.0484108000208312E-01, -3.1785271161289608E-01
52220.0, 3,   3.7841755272751270E+03, -8.3117777181984065E-01, -4.6090030873529586E-01,  3.1098941628343796E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.2565330013851428E-01,  7.1543240839751754E-01, -3.1098941628343796E-01
52230.0, 3,   3.7832389560872266E+03, -8.2623303499274348E-01, -4.7424503672248441E-01,  3.0402404021848228E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.1700601993771997E-01,  7.2586014791407616E-01, -3.0402404021848228E-01
52240.0, 3,   3.7828670776314611E+03, -8.2109094625194312E-01, -4.8746742645359875E-01,  2.9695987292864051E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.0822984257204404E-01,  7.3611907492945239E-01, -2.9695987292864051E-01
52250.0, 3,   3.7830600432060428E+03, -8.1575395337977630E-01, -5.0056094701616494E-01,  2.8980032068226874E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.9932889043051785E-01,  7.4620416457413219E-01, -2.8980032068226874E-01
52260.0, 3,   3.7838177317729001E+03, -8.1022474100455277E-01, -5.1351921944436119E-01,  2.8254889899866797E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.9030744275561897E-01,  7.5611060216211901E-01, -2.8254889899866797E-01
52270.0, 3,   3.7851397502076147E+03, -8.0450622448792564E-01, -5.2633603085831437E-01,  2.7520922473728687E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.8116992592810546E-01,  7.6583379385883821E-01, -2.7520922473728687E-01
52280.0, 3,   3.7870254341585223E+03, -7.9860154297680608E-01, -5.3900534796233301E-01,  2.6778500783850606E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.7192090322737166E-01,  7.7536937650936311E-01, -2.6778500783850606E-01
52290.0, 3,   3.7894738495101842E+03, -7.9251405164930921E-01, -5.5152132985491231E-01,  2.6028004274908484E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.6256506410649076E-01,  7.8471322659516496E-01, -2.6028004274908484E-01
52300.0, 3,   3.7924837944432156E+03, -7.8624731320522712E-01, -5.6387834007317095E-01,  2.5269819958576439E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.5310721305076993E-01,  7.9386146826592063E-01, -2.5269819958576439E-01
52310.0, 3,   3.7960538020794820E+03, -7.7980508865128217E-01, -5.7607095781410733E-01,  2.4504341508537417E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.4355225808155516E-01,  8.0281048041099934E-01, -2.4504341508537417E-01
52320.0, 3,   3.8001821437006720E+03, -7.7319132742940189E-01, -5.8809398829322790E-01,  2.3731968338366699E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.3390519895885713E-01,  8.1155690275135917E-01, -2.3731968338366699E-01
52330.0, 3,   3.8048668325195963E+03, -7.6641015695853787E-01, -5.9994247217390539E-01,  2.2953104668574179E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.2417111516628356E-01,  8.2009764091398440E-01, -2.2953104668574179E-01
52340.0, 3,   3.8101056279905961E+03, -7.5946587163871271E-01, -6.1161169405529603E-01,  2.2168158586328579E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.1435515372294682E-01,  8.2842987049464989E-01, -2.2168158586328579E-01
52350.0, 3,   3.8158960406309739E+03, -7.5236292139524152E-01, -6.2309718996586194E-01,  2.1377541104220488E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.0446251690806709E-01,  8.3655104008572845E-01, -2.1377541104220488E-01
52360.0, 3,   3.8222353373335595E+03, -7.4510589982281494E-01, -6.3439475385411559E-01,  2.0581665222136225E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.9449844995199593E-01,  8.4445887328126534E-01, -2.0581665222136225E-01
52370.0, 3,   3.8291205471436638E+03, -7.3769953199926974E-01, -6.4550044305957011E-01,  1.9780944997132360E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.8446822875982676E-01,  8.5215136966642202E-01, -1.9780944997132360E-01
52380.0, 3,   3.8365484674671156E+03, -7.3014866204619433E-01, -6.5641058274588204E-01,  1.8975794626671971E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.7437714774104017E-01,  8.5962680479944986E-01, -1.8975794626671971E-01
52390.0, 3,   3.8445156706896259E+03, -7.2245824049307927E-01, -6.6712176931633949E-01,  1.8166627548304223E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.6423050778691977E-01,  8.6688372922325518E-01, -1.8166627548304223E-01
52400.0, 3,   3.8530185111630208E+03, -7.1463331153087084E-01, -6.7763087279515133E-01,  1.7353855561604334E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.5403360447715857E-01,  8.7392096651824092E-01, -1.7353855561604334E-01
52410.0, 3,   3.8620531325382581E+03, -7.0667900020922991E-01, -6.8793503820948032E-01,  1.6537887974890811E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.4379171655059646E-01,  8.8073761044596643E-01, -1.6537887974890811E-01
52420.0, 3,   3.8716154754045638E+03, -6.9860049965232762E-01, -6.9803168598141130E-01,  1.5719130781142546E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.3351009470307300E-01,  8.8733302121529656E-01, -1.5719130781142546E-01
52430.0, 3,   3.8817012851995105E+03, -6.9040305835902593E-01, -7.0791851135603090E-01,  1.4897985866540714E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.2319395076155281E-01,  8.9370682091548559E-01, -1.4897985866540714E-01
52440.0, 3,   3.8923061203666148E+03, -6.8209196763868263E-01, -7.1759348291119274E-01,  1.4074850253617047E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.1284844726388858E-01,  8.9985888817393034E-01, -1.4074850253617047E-01
52450.0, 3,   3.9034253607077380E+03, -6.7367254925823072E-01, -7.2705484016614041E-01,  1.3250115383235256E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.0247868750613508E-01,  9.0578935207720024E-01, -1.3250115383235256E-01
52460.0, 3,   3.9150542159164415E+03, -6.6515014333740363E-01, -7.3630109035320390E-01,  1.2424166435988673E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.9208970606775090E-01,  9.1149858542555628E-01, -1.2424166435988673E-01
52470.0, 3,   3.9271877342421940E+03, -6.5653009655695649E-01, -7.4533100438274535E-01,  1.1597381696193974E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.8168645986284594E-01,  9.1698719736790579E-01, -1.1597381696193974E-01
52480.0, 3,   3.9398208112577859E+03, -6.4781775072206504E-01, -7.5414361205721558E-01,  1.0770131959591309E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.7127381973619178E-01,  9.2225602548088426E-01, -1.0770131959591309E-01
52490.0, 3,   3.9529481987052177E+03, -6.3901843171715611E-01, -7.6273819659301512E-01,  9.9427799853869209E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.6085656261661930E-01,  9.2730612735640683E-01, -9.9427799853869209E-02
52500.0, 3,   3.9665645133682151E+03, -6.3013743890546214E-01, -7.7111428848960495E-01,  9.1156799948413456E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.5043936426303168E-01,  9.3213877174918913E-01, -9.1156799948413456E-02
52510.0, 3,   3.9806642459674185E+03, -6.2118003498694518E-01, -7.7927165882198335E-01,  8.2891772151720125E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.4002679258937174E-01,  9.3675542935759504E-01, -8.2891772151720125E-02
52520.0, 3,   3.9952417700243022E+03, -6.1215143636069624E-01, -7.8721031199686353E-01,  7.4636074704778343E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.2962330159743569E-01,  9.4115776328767997E-01, -7.4636074704778343E-02
52530.0, 3,   4.0102913506797108E+03, -6.0305680400614525E-01, -7.9493047804018280E-01,  6.6392968187151749E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.1923322590792974E-01,  9.4534761926590605E-01, -6.6392968187151749E-02
52540.0, 3,   4.0258071534435021E+03, -5.9390123490035096E-01, -8.0243260447516451E-01,  5.8165612341333092E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.0886077588605154E-01,  9.4932701565900035E-01, -5.8165612341333092E-02
52550.0, 3,   4.0417832528306058E+03, -5.8468975399915413E-01, -8.0971734783767590E-01,  4.9957063355734778E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.9851003337207377E-01,  9.5309813335095495E-01, -4.9957063355734778E-02
52560.0, 3,   4.0582136408912670E+03, -5.7542730677287046E-01, -8.1678556490197185E-01,  4.1770271580245454E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.8818494798425892E-01,  9.5666330554036738E-01, -4.1770271580245454E-02
52570.0, 3,   4.0750922355820403E+03, -5.6611875232263575E-01, -8.2363830365575708E-01,  3.3608079679284003E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.7788933400615529E-01,  9.6002500750026631E-01, -3.3608079679284003E-02
52580.0, 3,   4.0924128889792723E+03, -5.5676885706669066E-01, -8.3027679408884902E-01,  2.5473221197829542E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.6762686782765321E-01,  9.6318584635498350E-01, -2.5473221197829542E-02
52590.0, 3,   4.1101693953147214E+03, -5.4738228899663244E-01, -8.3670243884528206E-01,  1.7368319526208379E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.5740108592428307E-01,  9.6614855091845764E-01, -1.7368319526208379E-02
52600.0, 3,   4.1283554987984307E+03, -5.3796361250961200E-01, -8.4291680378062361E-01,  9.2958872554729909E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.4721538336760032E-01,  9.6891596163266125E-01, -9.2958872554729909E-03
52610.0, 3,   4.1469649012486843E+03, -5.2851728378913110E-01, -8.4892160848462017E-01,  1.2583258895083791E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.3707301282243359E-01,  9.7149102065188941E-01, -1.2583258895083791E-03
52620.0, 3,   4.1659912694780069E+03, -5.1904764674475545E-01, -8.5471871679852551E-01, -6.7420740883631283E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.2697708403236402E-01,  9.7387676210142304E-01,  6.7420740883631283E-03
52630.0, 3,   4.1854282424526000E+03, -5.0955892948193870E-01, -8.6031012737867030E-01, -1.4703132826617320E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.1693056375090353E-01,  9.7607630254801214E-01,  1.4703132826617320E-02
52640.0, 3,   4.2052694382085820E+03, -5.0005524129009549E-01, -8.6569796434133306E-01, -2.2622780412150458E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.0693627609731180E-01,  9.7809283170944505E-01,  2.2622780412150458E-02
52650.0, 3,   4.2255084604996991E+03, -4.9054057014026875E-01, -8.7088446801886810E-01, -3.0499055886262814E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.9699690332075598E-01,  9.7992960342673574E-01,  3.0499055886262814E-02
52660.0, 3,   4.2461389052075210E+03, -4.8101878065411263E-01, -8.7587198586985593E-01, -3.8330106005923799E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.8711498692455047E-01,  9.8158992692559743E-01,  3.8330106005923799E-02
52670.0, 3,   4.2671543664653218E+03, -4.7149361254519984E-01, -8.8066296355967988E-01, -4.6114183754660185E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.7729292914786995E-01,  9.8307715838117682E-01,  4.6114183754660185E-02
52680.0, 3,   4.2885484425268414E+03, -4.6196867949378029E-01, -8.8525993624687471E-01, -5.3849646637210841E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.6753299475862699E-01,  9.8439469280581438E-01,  5.3849646637210841E-02
52690.0, 3,   4.3103147413661618E+03, -4.5244746843768169E-01, -8.8966552009462196E-01, -6.1534954774488129E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.5783731313677851E-01,  9.8554595627127595E-01,  6.1534954774488129E-02
52700.0, 3,   4.3324468859914559E+03, -4.4293333926341905E-01, -8.9388240402388408E-01, -6.9168668813545123E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.4820788062956478E-01,  9.8653439847470814E-01,  6.9168668813545123E-02
52710.0, 3,   4.3549385195125669E+03, -4.3342952485527869E-01, -8.9791334173381809E-01, -7.6749447686186273E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.3864656313239862E-01,  9.8736348565836629E-01,  7.6749447686186273E-02
52720.0, 3,   4.3777833099147656E+03, -4.2393913150024420E-01, -9.0176114399352558E-01, -8.4276046218994774E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.2915509889400401E-01,  9.8803669388508708E-01,  8.4276046218994774E-02
52730.0, 3,   4.4009749545811537E+03, -4.1446513960663905E-01, -9.0542867122520065E-01, -9.1747312626673808E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.1973510150137466E-01,  9.8855750267459852E-01,  9.1747312626673808E-02
52740.0, 3,   4.4245071845509901E+03, -4.0501040471931066E-01, -9.0891882638460231E-01, -9.9162185901369632E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.1038806302829626E-01,  9.8892938900010630E-01,  9.9162185901369632E-02
52750.0, 3,   4.4483737685030146E+03, -3.9557765881381374E-01, -9.1223454814376281E-01, -1.0651969311036803E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.0111535733108615E-01,  9.8915582164362759E-01,  1.0651969311036803E-01
52760.0, 3,   4.4725685165098557E+03, -3.8616951182880777E-01, -9.1537880438740538E-01, -1.1381894663097356E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  9.1918243451055551E-02,  9.8924025590788001E-01,  1.1381894663097356E-01
52770.0, 3,   4.4970852835156456E+03, -3.7678845343575423E-01, -9.1835458601779119E-01, -1.2105914132184897E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  8.2797869126305518E-02,  9.8918612867880396E-01,  1.2105914132184897E-01
52780.0, 3,   4.5219179725882032E+03, -3.6743685500520051E-01, -9.2116490107597837E-01, -1.2823955165848980E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  7.3755274373408411E-02,  9.8899685383348568E-01,  1.2823955165848980E-01
52790.0, 3,   4.5470605379315102E+03, -3.5811697175643648E-01, -9.2381276917573718E-01, -1.3535952884025423E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  6.4791395129331686E-02,  9.8867581798552095E-01,  1.3535952884025423E-01
52800.0, 3,   4.5725069876529578E+03, -3.4883094507464213E-01, -9.2630121624691519E-01, -1.4241849787797151E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.5907066941157643E-02,  9.8822637655965206E-01,  1.4241849787797151E-01
52810.0, 3,   4.5982513863343838E+03, -3.3958080495960097E-01, -9.2863326958952519E-01, -1.4941595468509156E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.7103028670636898E-02,  9.8765185018588186E-01,  1.4941595468509156E-01
52820.0, 3,   4.6242878573575899E+03, -3.3036847260862340E-01, -9.3081195322769261E-01, -1.5635146316773854E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.8379926221041659E-02,  9.8695552140335807E-01,  1.5635146316773854E-01
52830.0, 3,   4.6506105850430213E+03, -3.2119576309669945E-01, -9.3284028356320103E-01, -1.6322465233675981E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.9738316252661965E-02,  9.8614063166264532E-01,  1.6322465233675981E-01
52840.0, 3,   4.6772138165826555E+03, -3.1206438814679344E-01, -9.3472126531909683E-01, -1.7003521344366859E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.1178669884601140E-02,  9.8521037861518945E-01,  1.7003521344366859E-01
52850.0, 3,   4.7040918637674131E+03, -3.0297595897705398E-01, -9.3645788776559957E-01, -1.7678289714654397E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.2701376374021522E-02,  9.8416791367869705E-01,  1.7678289714654397E-01
52860.0, 3,   4.7312391045573904E+03, -2.9393198919567926E-01, -9.3805312122321005E-01, -1.8346751072291895E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.3067467478228863E-03,  9.8301633986500214E-01,  1.8346751072291895E-01
52870.0, 3,   4.7586499844439613E+03, -2.8493389775014394E-01, -9.3950991382992155E-01, -1.9008891532176239E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.0049826015669384E-03,  9.8175870986009450E-01,  1.9008891532176239E-01
52880.0, 3,   4.7863190176686712E+03, -2.7598301189817109E-01, -9.4083118856744874E-01, -1.9664702327362030E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.2233646384695193E-02,  9.8039802434203149E-01,  1.9664702327362030E-01
52890.0, 3,   4.8142407882717753E+03, -2.6708057020038617E-01, -9.4201984053441967E-01, -2.0314179545564529E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.0379146943120808E-02,  9.7893723052549575E-01,  2.0314179545564529E-01
52900.0, 3,   4.8424099509792723E+03, -2.5822772552324841E-01, -9.4307873445709200E-01, -2.0957323871596689E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.8441450843951867E-02,  9.7737922092092355E-01,  2.0957323871596689E-01
52910.0, 3,   4.8708212319705799E+03, -2.4942554803079653E-01, -9.4401070242912266E-01, -2.1594140336862463E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.6420585557827449E-02,  9.7572683229416923E-01,  2.1594140336862463E-01
52920.0, 3,   4.8994694294765104E+03, -2.4067502817476999E-01, -9.4481854186762515E-01, -2.2224638074940317E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.4316636206385512E-02,  9.7398284481768083E-01,  2.2224638074940317E-01
52930.0, 3,   4.9283494142771351E+03, -2.3197707965484896E-01, -9.4550501367801687E-01, -2.2848830084829480E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -5.2129742403116346E-02,  9.7214998139816045E-01,  2.2848830084829480E-01
52940.0, 3,   4.9574561300608948E+03, -2.2333254235587435E-01, -9.4607284061557240E-01, -2.3466733001089754E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -5.9860095176563467E-02,  9.7023090717159155E-01,  2.3466733001089754E-01
52950.0, 3,   4.9867845936670592E+03, -2.1474218525060249E-01, -9.4652470583433179E-01, -2.4078366871328083E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -6.7507933983257190E-02,  9.6822822915379025E-01,  2.4078366871328083E-01
52960.0, 3,   5.0163298952398209E+03, -2.0620670925535903E-01, -9.4686325161373364E-01, -2.4683754941569100E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.5073543818886257E-02,  9.6614449603407182E-01,  2.4683754941569100E-01
52970.0, 3,   5.0460871982503641E+03, -1.9772675004843132E-01, -9.4709107825206251E-01, -2.5282923448571126E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2557252414368856E-02,  9.6398219810490249E-01,  2.5282923448571126E-01
52980.0, 3,   5.0760517394567305E+03, -1.8930288082763108E-01, -9.4721074311833109E-01, -2.5875901420352210E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.9959427536288841E-02,  9.6174376731318856E-01,  2.5875901420352210E-01
52990.0, 3,   5.1062188287507533E+03, -1.8093561501964112E-01, -9.4722475985213783E-01, -2.6462720483828517E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -9.7280474375963058E-02,  9.5943157742731378E-01,  2.6462720483828517E-01
53000.0, 3,   5.1365838489319140E+03, -1.7262540892783496E-01, -9.4713559770295652E-01, -2.7043414680169564E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.0452083303683714E-01,  9.5704794430839479E-01,  2.7043414680169564E-01
53010.0, 3,   5.1671422554136461E+03, -1.6437266431566838E-01, -9.4694568099971821E-01, -2.7618020287802886E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.1168097611984235E-01,  9.5459512627666954E-01,  2.7618020287802886E-01
53020.0, 3,   5.1978895758347089E+03, -1.5617773093241497E-01, -9.4665738874210403E-01, -2.8186575652388668E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.1876140639725470E-01,  9.5207532456721256E-01,  2.8186575652388668E-01
53030.0, 3,   5.2288214096375050E+03, -1.4804090896355154E-01, -9.4627305430523079E-01, -2.8749121024666974E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.2576265458920116E-01,  9.4949068386244961E-01,  2.8749121024666974E-01
53040.0, 3,   5.2599334275543815E+03, -1.3996245142171082E-01, -9.4579496524983042E-01, -2.9305698404934327E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.3268527722489171E-01,  9.4684329289891278E-01,  2.9305698404934327E-01
53050.0, 3,   5.2912213710608530E+03, -1.3194256646241154E-01, -9.4522536323010431E-01, -2.9856351394942737E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.3952985460111617E-01,  9.4413518513672701E-01,  2.9856351394942737E-01
53060.0, 3,   5.3226810517711965E+03, -1.2398141963149123E-01, -9.4456644399195433E-01, -3.0401125056575623E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.4629698882897843E-01,  9.4136833948726972E-01,  3.0401125056575623E-01
53070.0, 3,   5.3543083507771798E+03, -1.1607913604467862E-01, -9.4382035745480974E-01, -3.0940065777078796E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.5298730196621171E-01,  9.3854468109307565E-01,  3.0940065777078796E-01
53080.0, 3,   5.3860992179698151E+03, -1.0823580248983640E-01, -9.4298920786970408E-01, -3.1473221141257424E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.5960143424183137E-01,  9.3566608215073244E-01,  3.1473221141257424E-01
53090.0, 3,   5.4180496712904196E+03, -1.0045146946667469E-01, -9.4207505404826730E-01, -3.2000639809531878E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.6614004235719629E-01,  9.3273436277624566E-01,  3.2000639809531878E-01
53100.0, 3,   5.4501557959795264E+03, -9.2726153147894980E-02, -9.4107990965536081E-01, -3.2522371402690015E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.7260379787659463E-01,  9.2975129190183148E-01,  3.2522371402690015E-01
53110.0, 3,   5.4824137437706167E+03, -8.5059837276334538E-02, -9.4000574356076516E-01, -3.3038466392267196E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.7899338569194218E-01,  9.2671858820422881E-01,  3.3038466392267196E-01
53120.0, 3,   5.5148197320679710E+03, -7.7452474990006209E-02, -9.3885448024377727E-01, -3.3548975996907682E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.8530950256747103E-01,  9.2363792105677822E-01,  3.3548975996907682E-01
